mass,nii_6584_ew,halpha_ew,oiii_5007_ew,hbeta_ew
9.512773753517289,0.8723056557124447,1.1145448688283852,0.4042064386923172,0.3621231770821045
10.311569511593827,-0.021916106071304453,0.2832337104569577,-0.6341480962625767,-0.3314101602735695
9.13016323422097,0.4623015468042905,0.9198796280614474,0.179089098831408,0.23285892098160343
9.831952275999166,1.5425349804708122,2.0043556369941613,0.4323888530464318,1.2323278573162018
7.825845279005503,0.7963309303852186,1.4020804239358413,0.5851019272379475,0.7883196518507058
9.928036693843756,1.3247263001915344,1.4935541538414423,0.5355242686438957,0.8050389033685128
8.657369502984054,0.7910838253831886,1.4340196054733567,0.7653163522317881,0.6909032083845438
9.44384791279112,0.6140427086632146,0.9593856616466842,0.4478517110675032,0.3097355920130767
10.306862318800494,0.7492599795580015,1.0461066889764536,-0.10701320498166306,0.69781190237166
9.270781284956602,0.4395084227403958,0.7368080032005973,-0.310048039259023,0.0717338796308572
8.973248884769818,0.7665532894812483,1.4527034044899418,0.9372828035521007,0.8363446655227541
9.474836657824188,0.14141510439549,0.5545295587892414,-0.2230495207703147,-0.06482738059735627
9.057802987776451,0.0964610342313712,0.5396244597196765,-0.3549918763295574,-0.15834903391735067
10.394407898933755,0.12522618555294956,-0.18700922645625617,-0.03100158316458046,-0.76050578349608
8.412223594901448,0.31229500179935166,0.8405714718401791,0.05477889242922829,0.22551809521992122
9.097059384619389,0.7460806766936142,1.421561626335175,0.26425411261281123,0.643759909493537
8.903850963852866,0.3540413650135183,0.8412895209040996,-0.2762631644143242,0.22707923517981937
10.523102349365407,0.5918282850025287,0.4705678904268631,0.801372637485783,0.11654330631285287
10.47812476234432,0.2974830698054773,0.577947569650767,-0.3320115581165619,0.0026103046749602343
9.597266163122,1.5685854131209807,2.1858565440607345,1.3123304307840695,1.443767416291886
10.405339528907168,-0.993213194698523,-0.8881260666257622,-1.496200380487395,-1.108647104062852
8.875480300109034,0.8234687884336838,1.3239824105226006,0.1333288583630754,0.6072731324350219
9.422151384937468,1.1117307627969473,1.6335137746413104,0.39463990562807666,0.9400670557809445
10.095409978085558,0.42963493223027976,0.9033006672335069,0.11129628794240054,0.3615557406531514
9.803248112359844,0.46753926197640927,0.819256335380627,0.263154876911277,0.2344222612167422
9.577648025834073,0.7550644851978652,1.0843801711144925,0.0053780981983629905,0.6174683642311266
9.41874696034036,0.6258380876666358,1.0644834381669341,-0.16851730118552144,0.51668549904248
10.077487819421483,0.8897767588453129,1.2490383043680242,0.3504929155271177,0.42035414022996864
10.54350806402445,0.1583316634943448,0.7497269713114156,-0.531643352804704,0.012159494307164176
10.05018248066497,0.6440435291516,1.0161490172633327,-0.0895228227991618,0.3608190835074704
9.095950030580967,0.9015198849147829,1.4518840553692387,0.7447414750527084,0.9003091967682688
9.728469848960472,-0.23011010075939287,0.027350951623432485,-0.6154176540110069,-0.48135180852428494
10.581685749139558,0.6933467618560665,1.2583710745210899,-0.19019287949346325,0.3335382905852692
9.107203183743572,1.1507124134502869,1.61220036920325,0.5242621514836272,0.9097766166861827
10.099380190465087,0.8118878458830244,0.8939235135545369,0.13092262260009466,0.08280343473561239
9.198316114430254,0.8637004870615623,1.4619722580002414,0.9358222734817402,0.7855566999189804
8.782755611685076,1.2304152193250368,1.696106733544482,0.867904674100497,1.0232665642696626
9.447711404106428,0.12374162862857452,0.6175803144915062,-0.25925982870188347,0.08145761408941665
9.966615207666106,0.500443632969525,0.9599016062763892,0.05467197801852973,0.40714986169367395
10.047990959960485,0.049281199350394544,0.03956272505628289,-0.655839430394573,-0.20333810585362183
10.54120219257724,0.6694180171484267,1.217825155875365,-0.5588616450489097,0.3775319047218354
9.61981203584879,0.6812372384243466,1.127971065796931,-0.01678323548316471,0.6466659584410642
8.58988930947496,0.6998394582708867,1.3229580104973204,0.7651563270146917,0.6439687922379784
9.549848944304928,0.9323918057883426,1.2816184959650823,0.48532023429051063,0.5831946281163076
8.729329239486102,0.8227340820258693,1.1385660899200687,-0.2891730007257205,0.4489345158091876
10.20362025660415,0.8551901109515476,1.1383764028316228,-0.017944588722410643,0.39321738491486163
8.946336798077311,0.4726385614140337,0.9649821377113444,0.06950144384866447,0.3318441391356194
9.599090143142403,0.6884314235453654,0.9526241050663893,0.345747213610304,0.4227214577679034
8.212469937244832,0.46141638395996926,1.1988126653581184,0.6178857359038548,0.6811067082491713
9.823416188942469,0.9915671764134553,1.7877913178134235,0.22060768694918498,1.0553162881521096
8.187018453770463,0.7474792635727876,1.5245887958146027,0.9023243569845287,0.7838600174609174
7.912529196627293,0.8316564960765089,1.8848082643143032,1.5142461443577666,1.1412574446234232
8.764840893742411,0.7079735289794921,1.1662974901430845,0.5823734953183112,0.5836416963839954
9.553484943164186,0.723106656818278,1.2287347371477684,-0.01607782500215907,0.5220153081442125
10.299947253830336,0.2091799757476016,-0.06569734679934658,0.0657773266835174,-0.22262717592056253
8.911176259022785,0.4465822145364304,1.050055987452587,0.1065364150425116,0.25533830184708944
7.888510847097581,0.16806468817771314,1.325241772483812,1.1482773234563055,0.7135739667714812
8.37455956096888,0.9414497639719526,1.6465921222530713,0.954601535776514,1.0074077167810431
9.291748359209928,0.6132434428146496,1.0615365613769503,-0.24286170593652645,0.43539762374321056
8.61262176048348,0.7732775779009436,1.3547093446833478,0.7640292706900356,0.6941173698396925
9.347823561753456,1.0340538900354286,1.4434563311761932,0.5512692185548778,0.804667034284669
9.93770992205837,0.4573297122302071,0.8754848643020068,0.30037018994930154,0.2513330061068414
8.628271399170902,0.6525528476021099,1.3467937891149415,0.4879992147074079,0.7018256825361511
8.74587858562903,0.819243340667633,1.2635639497054467,0.21843817904792395,0.597051303071522
9.341990145085562,0.6618758540445759,1.003788153697399,0.11218584319826919,0.34913940639972446
9.398693290233243,0.8908781155246788,1.394757523744545,1.1056102106808354,0.6339964999969185
9.52982801884926,0.5125478640291905,1.0771059322126841,0.4733290514871512,0.4048679469758129
9.626935446018322,0.5665084483851269,1.0384289534255713,0.01306828070039906,0.32642199156402196
9.815703901179957,0.7434970236346347,1.2138265022081591,0.5992888079436246,0.5741509865918442
10.047683651803773,0.807567310485116,0.9397822687508127,0.15492054892807292,0.3916787559072638
9.400615689207024,1.0444980435891442,1.2676984523187664,0.16312038954073962,0.6136175003917671
10.033668982197,0.8508340263340701,1.3722742789706839,0.47973722676558295,0.8487832916947223
10.40031517284697,0.2765839724163294,0.3748026757856574,-0.0743369967738445,-0.043817561318735945
8.875676367636407,1.0690614715733102,1.729148006222752,0.8045286762194128,1.0425903030211705
8.91048940048765,0.7504843318584891,1.2363446467442671,-0.00015909339986119875,0.5627277698420037
9.25212941307701,0.8380108437745549,1.267455385128551,0.30393711996195516,0.5711932217882891
9.690530978041922,0.6691990006845828,0.8020853905240152,0.4201558573466555,0.16275295188184913
8.223171331871939,0.44518963851153265,1.1064537929631209,0.34568494006858397,0.46104694822650416
9.994371711061945,0.905819442316669,1.227320946936143,0.0385542426438262,0.4761890254877682
10.174507543026555,0.2653914654993697,0.5611625218499785,0.5188097192037392,0.2609077630543144
9.42046900243882,0.6694948526041539,1.05623532412917,-0.03294645680766006,0.4656410994353909
10.17379793037046,0.6776214855864515,1.3321091312423325,-0.044553038604768225,0.7516711944268106
10.028493983692224,0.8390484333915217,0.8402153294219079,0.08379884578954341,0.3508820382031931
9.543102838825469,0.9764556383977994,1.51631917934054,0.302562943519963,0.7327376061754622
10.354112282444394,0.41878399380924974,0.4740092330219355,-0.28850992250617524,-0.28050562442493193
10.313474913263873,-0.19160073488024965,0.058401475660279645,-0.2888509501010139,-0.27574370092463185
10.208269324555983,0.11147883009480059,0.1756130352852533,-0.0745907419915412,-0.32833168675548285
10.422942581344422,0.6361063727003704,0.46111062102359557,0.8511890101414391,0.21590730857419982
9.273596137445594,0.9917150805377314,1.515093341620089,1.0395038929377036,0.8416401028370368
9.942927782754536,0.9397911593501642,1.3592236481724105,0.015230899955887028,0.6813386629007957
7.888401360031553,0.5794521399560539,1.5712725409058956,1.2477929739584082,0.9032538679382196
8.496684769738609,0.6569291292447274,1.4804321766338762,0.7565775303594205,0.9008402330337557
9.071436442953896,1.2204005563399283,1.6440227312971838,1.102092693853694,1.0020925249410058
7.961577222157174,0.5761244724679992,1.2184425959061898,0.40888101048987446,0.4623808338831035
9.612490343969537,0.9517879928629289,1.4278418322821393,0.1777184325051262,0.6264323651583248
9.905884348741624,0.8372135085088954,1.1602037463078991,-0.08776242745300422,0.33279759268665354
5.753745410254443,-0.16510693648975633,1.3313929114602068,1.5289165500490853,1.3658921596671467
8.52762990087134,0.48751040030833254,1.4964042020374009,1.1640092741820323,0.8908594312764979
9.73572022973604,0.8175366020129384,1.0690690213081346,-0.08764826317644775,0.29670160499157444
9.533065024034748,0.9967040069199589,1.5828228646725242,0.6569896280899682,0.988150304541842
9.965933691073744,0.6028979443690081,0.8772031148268179,-0.05339372183555097,0.20012791012823805
9.778943837960783,0.7614242087770828,1.224099627935327,-0.3404164700718528,0.5259717261846988
8.760622243096089,0.6266851608564931,1.0737384489099338,0.06600022477948075,0.4266524888416161
5.86017743769002,0.3873923884010253,2.0602307398853084,2.823989217970777,2.3446437890383796
8.966971029797106,0.6380192664582879,1.2186218408237304,0.16507956880351227,0.5607256901562265
8.519713828862375,0.9022591028027895,1.7571271838752445,1.2696226574870022,1.0973490164826172
9.242635829881609,0.6138361806423825,0.8535850146236689,-0.6444065893585758,0.161414641321604
9.720759455765444,1.1747655542579398,1.4161918889057823,0.3187175293650959,0.5843717800652694
9.714813250970565,0.6551081214641605,1.187408015840648,-0.3577656853142146,0.6028044841215736
9.874093736469964,0.7897559355158232,0.9780640682255923,0.33538523090585315,0.3371497591944044
9.559607421109774,1.4619951115233563,1.9751465688731988,0.30109853285267213,1.1685525603979556
9.227776189590625,0.7992280890763334,1.3283324174905087,0.6272541939266003,0.6247867319960909
9.280721745820289,0.906407568400613,1.4945730562903736,0.24612569062001283,0.7856752464507137
9.122553349624615,1.2073893609756692,1.5502170307431968,0.5359988302514469,0.8498623459452175
9.51097640952569,0.7929763012499658,1.19284084698431,0.5776148984132536,0.7031599529091532
8.051681074852048,0.17270767892437822,0.8610365258869368,0.2613917629380803,0.2429958406662575
8.606408238937655,0.6792430218343262,1.447480538937637,0.9078783833516694,0.7594695914856714
9.806829572473818,1.1119483497216174,1.4000375102340743,0.639096115144721,0.6592072498201078
9.968076482920186,0.6871854519418983,0.890821338122084,-0.29725516491555104,0.188915268093937
9.52232684075472,0.8705898863709194,1.339447592181369,0.3510739123393387,0.6281424427526211
10.051233583185237,0.41450210252524167,0.563274665261315,0.18484612037583115,-0.12107549897361763
6.80390210772319,1.1692710029611342,2.341299943266157,2.2076073330753077,1.2888173349520788
9.808546526552789,1.0339192347361006,1.1833488948034612,0.2847937483756853,0.5157926340422568
9.048060949133404,0.9343738448572614,1.6346045019191473,0.9628779868507272,0.9997725586766002
8.00468241907649,0.5998812839312888,1.2433515848040475,0.747435114152549,0.6866178485622303
9.261548338444689,0.7979550641515228,1.3312206158616642,0.05176941112326372,0.6714460807919546
9.351450356367916,0.8950262110955497,1.4103765055589708,0.3492031358011275,0.6529580166856538
8.389773671427422,0.3681391383650415,1.4197146310744935,1.188394674704108,0.8092771414491057
9.13148072026732,0.9248396728263966,1.4052566717249715,0.7439746408809003,0.6558354437807374
9.048472878966818,0.8609469748470461,1.412076691523364,0.486592580187001,0.7542616522620756
9.620270384288796,1.3551863335948984,1.7532692319456504,1.0663008517967294,1.0787565043406282
9.590496311814563,0.8240823297564628,1.0226970687615953,0.14870788125541368,0.5045799878420911
8.763247499216016,0.8362641751772801,1.607205410304899,0.7043656615412689,0.8101104555601186
10.47287633898814,0.27075847905969114,0.5164717136057189,-0.07701655422441356,0.061857352496584916
10.482489120011335,-0.19706280514861818,0.005919082403404219,-1.1269919413637026,-0.4205782711782937
9.705258869645716,1.5226979054012708,1.8826510674690768,0.41614677331995253,1.1127847371364552
9.596206604832592,0.9722808751714316,1.3013430770639556,0.5604868395692456,0.7889062535586404
10.319201864310896,0.30671293006220884,0.3743340823833895,0.20489377573274545,-0.29569092962781146
9.125695920028656,0.902536559633054,1.5640725641010689,0.34769690724139274,0.7374173930056582
9.478081430969436,1.4191300190650074,2.1007565252743854,1.2323960479207483,1.4727143559154547
8.530910129903402,0.30420804359918713,0.9037946865308846,-0.03673199260904536,0.3388802436835642
10.214459698323084,1.0910370071774813,1.4431615205123085,0.47040792172265994,0.6882468961852437
9.240629111188657,0.9860337072442851,1.6288692814907466,1.0069727161718813,0.9390386854368067
9.327091122053908,1.3244584579321588,1.8734031195554603,0.8971381657640161,1.1335724990809701
9.555431833261832,1.2701228462157643,1.864616431893538,0.2901478258422591,1.2286358400585673
9.306384277020848,0.42363908506121833,0.9326382447580183,0.02450670879058192,0.3384679005521512
9.262927839928428,0.7712878480896389,1.0423982012412234,0.1666093964268423,0.4675787531028331
7.6477965266743375,0.590287875923745,1.2216137930152033,1.0915144165827115,0.580128669572889
9.769494746974235,0.562836234559602,1.0514552648860687,0.020193897742085576,0.4828388709521636
9.65434213924031,1.415076611452792,1.8264987203109244,0.8140232643524999,1.18883832901924
9.167095699386437,0.5420293293614808,1.334932161633267,0.9034818779000535,0.6474217298268861
9.947086539706405,0.46909944737608356,0.8521050041172293,-0.10346247863011959,0.23086498344084758
10.314261279733897,0.5606856799355018,0.6514875301804645,0.12420304430150289,-0.2330497419750432
9.407389204684698,0.5239759060521223,0.8362020755830679,-0.46566607016663586,0.14673279154815805
7.191900726279781,0.14614559330316235,1.1839085897332484,0.43887146577914726,0.6505799603915687
7.413526074816422,-0.058411731401694644,0.5291065223350685,0.2821148921942269,0.15441657176678913
10.115194321434588,0.536879471852368,0.9408748011216247,0.06224983868934822,0.4761425286685377
9.30109947722271,0.7683277995698539,1.2589276836966208,0.34338885067867314,0.5941609518175993
