aZmass,nii_6584_ew,halpha_ew,oiii_5007_ew,hbeta_ew
-0.1737024944513124,0.7746168885580259,1.0774072980448632,0.25291351809449075,0.36866128863316844
-0.5489831167096867,0.7157280063004954,1.0948396391061692,0.5066410626103051,0.459801438473309
-0.6762876341747595,0.8281006447669713,1.1697768937723159,0.3650871402975121,0.45931247129306874
-0.2581883569418799,0.717130469956281,1.1206590541818235,0.18651089258187026,0.36738647496375554
-0.2767191727046953,0.7817317641419699,1.203033801325891,-0.24199199512912895,0.53622131571795
-0.0454809128584465,0.5043674557074902,0.7840438673291349,-0.7020561610257842,0.11385813884019888
-0.5826190389837925,0.600486928501317,1.1123054534089176,0.13721994696702905,0.41862047583033635
-0.5990092523460373,0.7817410961049741,1.3564692622320316,0.5607964407295178,0.7125942724438615
-1.6004247122711244,0.15090789815732775,1.6778025310244649,2.146259780574304,1.0334604093092379
-0.6824776656911339,0.9228966451770612,1.561436882411938,0.40949931486248864,0.9379504249571782
-1.7552550275286023,0.5135942672610453,1.8900145036220037,2.0536419205615113,1.2204307602594895
-0.7397875840445474,0.5727293782782702,1.2351313207796055,0.06857571957807906,0.6218860628049343
-1.073173754895674,0.8489911776672389,1.4381861134206335,0.8288783131005506,0.7750578937695313
-0.4898802429002937,1.0282760514755978,1.7460291928252794,0.8148476821694033,1.037311293976579
-0.7685004121642675,0.8320545935235464,1.2566987813682742,-0.15790349707130424,0.4772754462140706
-0.8419004271152595,1.1137564862361269,1.7066692674578485,0.6784796767902395,0.9254977796777206
-0.2045610842853568,0.9252222321702326,1.5429961032292843,0.8195298540771372,0.9961105753802034
-1.2679220523889352,0.845487272765539,1.6802557919928864,1.0187893251489333,0.9953605459592486
-0.7869166313588439,0.6084341457791528,1.4078190299150448,0.978323723526555,0.6716414160400583
-0.0676391479707314,0.2807900085447868,0.39284535449978236,-0.47347730580930103,-0.30336245689100033
-0.1211670362571124,0.6400259249833191,1.0428968571051633,0.132163070188424,0.2918122078552281
-1.249497118784731,0.6890765740708114,1.0379318872452474,0.21216236412001144,0.3786921822844345
-0.3750114411674558,0.6353121606295201,0.9738629580345289,-0.04781418034890844,0.3440511226809053
-0.2566979378994398,0.877729250792826,1.4488462671428985,0.48423197498368514,0.76540510572855
-0.2995713086197404,0.6145259928059777,1.050673613694971,-0.15879173765801435,0.5061594976378222
-0.4693748653900933,0.5035119780621773,1.1427308246461465,0.3246103009591539,0.534327805027669
0.1193821545849734,0.09966374913762238,0.26065314195896594,0.26660976524775515,-0.30587341909844146
-1.153641453034313,0.8596994016607625,1.6191310052739583,1.0084750024306715,0.9242309240095096
-1.3119378462756606,0.7509594255218107,1.4629604168153971,0.9671720650182792,0.7916077208413025
-0.2696416712576193,0.925045807518837,1.2436108376033015,0.08376419143894172,0.529143708169487
-0.4631549525176971,0.8961339730318119,1.2309234790537764,0.6029560801065654,0.5271116234876638
-0.631235407893464,0.4966027330311961,1.1691945806577309,0.3836581288826147,0.5137538437451272
0.1081264600207182,0.20624738748343574,0.7572132076779036,0.027063738001504786,0.2981347940429992
-0.5287781542243042,0.9345170457010575,1.3567271002124446,0.5804081627752402,0.7105000143109208
0.1417514867984715,0.332067245366699,0.45893738652090826,0.11485085175975351,-0.0980450187941807
-0.439685565427215,0.8388183223172999,1.355018659767445,0.18884148626814834,0.6839184798109594
-1.2905925140946608,0.40767334875242317,1.2071168199538909,0.8995320504222768,0.5651238918395338
-0.1184139649257017,0.7462918334218085,1.2737480624091668,0.14578405204126754,0.5105984530716485
0.047400083723542,0.5199215620929252,0.8831565819529971,0.542162146720504,0.36582811448077845
-0.5967930787625836,0.532317254744231,1.0208395060963757,-0.18154706717590602,0.363547636498561
-0.8376739412530003,1.158245538997966,1.778060891515742,0.8433666087974678,1.0180408771647622
-0.484680519396361,0.9739984067265824,1.5394041557753202,0.16912961847329788,0.8586271263757455
-0.8884823916776032,1.194838087989441,1.8058682337864127,0.966459650780259,1.0605625063257542
-0.6719036057154675,0.5062588050665463,1.0018672256057115,0.08353065590550623,0.3722416348906244
-0.2600326830896604,1.191500294743542,1.5137377874471856,0.2920134339828414,0.821045169991252
-0.1820856786014303,0.7604472363908745,1.002811302630563,0.6776650226949137,0.25864132574576715
-0.9856773450575446,0.6279352713921418,1.2772942227282253,0.7922131981733049,0.6077427503042598
-0.2030052668808348,0.1587309544481773,0.5762299403828657,-0.15488753486532575,0.009559392222591168
-0.083612297944961,0.5739602011503511,0.8747978160117729,0.1968868319243432,0.31268541740925576
-0.8270952485165733,1.269034329988266,1.6888976791643633,0.3565501329429217,0.9526557504455738
-2.146372134345964,0.4823339355897832,1.5428607669917151,1.3450252190121426,1.32403741716867
-0.1613165637617614,0.6440993265451339,1.0819420211618482,-0.4105625517657138,0.31434323660133817
-0.0837031631590829,0.39328102752955696,0.7163857780398873,0.15313926006461356,0.1445446455721127
-0.5254134369657514,0.6490548140449801,0.9993765482268645,-0.20107799047268554,0.36626048077687473
-0.6798997484929751,0.7167035616419914,1.4129760487910077,0.2999738950586091,0.7236553408675631
0.0385346133816904,0.7142770154273015,1.0025415879526427,-0.2452940082733481,0.28395843793523223
-0.6631837866081665,0.5904690289697847,1.208039113555773,0.6981242422783009,0.6100737515408878
-0.8646849942666937,0.493598984581957,1.0073115290931718,-0.017123718189373527,0.33420069366491595
-0.366415017739024,0.6579208071840216,0.9609429296220914,0.13528848384127357,0.30967214266249665
-0.6101825496008791,0.9510455210885879,1.4977378861694104,0.6747729258048978,0.7941433446759627
0.1012409833747019,0.7344614093073232,0.5611192097032959,-0.13772380293172548,-0.17585154829501873
-0.4376400745796837,0.7601481392049532,0.9983598636639707,-0.20602650259287975,0.3292481493723445
-0.9451705186577464,0.4239160691604577,1.0546057691874684,0.46758281540100105,0.40435138008660054
-0.355477546692681,0.5165509759362108,1.1885107385463294,0.07513462519370964,0.5627737464212851
-0.6910406310998463,0.5557910639358689,1.1793571397110965,0.19348911980293143,0.48971416373607707
-0.9096944037474632,0.48458973236610714,0.8674502608865059,-0.575353672528679,0.15546082994239174
-1.2231683686005308,0.7262872038989664,1.498091204739734,0.8889408993362029,0.8274347526526137
-0.8808318660004496,0.5657284044718716,1.5225904397981074,0.7168427519327216,0.7566176684408377
0.2960328416151517,1.2684383447474787,1.9900365767409167,1.7305211998378858,1.2015746503199336
-0.3784976305243196,1.1546816708072796,1.531796303075439,0.18345465537611277,0.713998820873373
-0.549698673237479,0.8709294937219988,1.4275480606464737,0.765242601818396,0.74902164890125
-0.7219107565099296,0.7709294776993096,1.182653528825198,0.055335685546717694,0.5242450675422958
-1.410703734895567,0.6298669152264422,1.2176411527012427,0.6413356629526401,0.5685924895805874
0.218907229986412,0.23954411262756548,0.34168308014021787,-0.5742661806447805,-0.3772050051992586
-0.8193334326045345,0.5028058718325836,0.8114317805616789,-0.3035976456539987,0.1688722830000241
-0.1120665077930303,0.39957397693582414,0.8011498723584602,-0.3384507001213914,0.23192774456109466
-1.3512046076349309,1.3085267772557625,2.0560863949550487,1.4960163740061834,1.334786872366637
-0.5103669916818111,0.9406521482516743,1.4501925134955476,0.7476124922145218,0.7678637831613455
-1.4497645962709351,1.0773940841425924,1.4790886063385005,0.5025377403142752,0.7833968088980876
-0.4323873451886899,1.1077918475728503,1.464456740401497,-0.025064820129594045,0.78040655134281
0.1567837795663057,0.1872518236161992,0.3776256576667325,-0.1403272738814905,-0.34204193159167723
-0.9434972217596655,0.570150752496496,1.351014306315585,1.1128827749677974,0.6501814098152052
-0.4286465459167504,0.6935731888858008,1.1429863641431537,-0.13326326056470839,0.491640473432437
-0.1630526000873908,0.9901666136720461,1.4552969619859764,0.2730094920313959,0.755843288712642
-1.4297500595668258,1.070597879770983,1.7182276748497765,0.8372526157325023,1.040348906842323
-0.1382859214911388,0.5784408364264935,0.8530736112442342,-0.7774256110714846,0.2089181085068881
-0.2716899859109494,1.206918343897717,1.4222357472662817,0.28069323189943823,0.737905855205148
-0.0495055264519403,0.7705621558803258,1.2894985912199748,-0.05161675976445346,0.5993991642460367
-0.1158384105604635,0.8014197921377826,1.481289266729683,-0.4295028926617155,0.96909737262141
-0.4082240040892677,0.7522796542374119,1.4485810605823473,0.8639189953456446,0.805616134304248
-1.0264581024028745,1.312772537526441,1.8395947011750453,0.9744781179930737,1.1898713172586142
0.3736110481136618,0.6890656099140624,1.3993784281808304,0.43124113474329606,0.7552480377882184
-1.1967297179635483,0.9766333572623846,1.5207695001522175,0.4250655274459654,0.8344092409241319
-0.5056131901282324,0.8001477796813863,1.3737259725666255,0.7009336002770865,0.7630966404737313
-0.7632823697777769,0.8703003241378288,1.1886533073847176,0.025869437289600783,0.4534235748018455
-0.838005886743986,1.0879869190736764,1.4574576402477566,0.6240488114924121,0.7435652762619146
-0.3228214070978578,0.903927787176025,1.2275999947673404,0.669956417733931,0.559569745235433
-1.2756452195531949,0.6153528712283466,1.2635527044074308,0.5800270676162989,0.6041126082882731
-0.3539587985944861,0.9863849405904308,1.406143603336891,0.8829901344470564,0.7460627833257272
-0.4908630884605466,0.036118452403304246,0.4012148508585516,-0.5639857800504173,-0.2441236946985813
-0.6790413235136182,0.5192232343233085,1.0568477492188368,-0.1630324954623269,0.34044498378851035
-0.6062412606696292,0.9046187547206279,1.353840002276687,0.5939264333736937,0.6269794738587411
-1.5247872754323248,0.8627461390092132,1.8179304238618208,1.3985229112766415,0.8913903202131314
-0.3620980633388668,0.7382028113598056,1.236622826217982,0.6833574234282958,0.5232392161839874
-0.7953030631753708,1.149577827490151,1.6753441111145202,0.7954162970848369,1.0560054132535426
-0.013542135365736,0.8723642064011222,1.1390060548394778,0.5405581474087988,0.503383667648733
-0.2570301276216311,0.9351098765108001,1.4313568528568217,0.10459067519266996,0.7413854915106359
-0.9997174418489738,0.4667607042246455,1.3870216732690932,0.9197725551730511,0.6293206548042216
-0.7288575137811228,0.991346421927452,1.5870730731864504,0.16311557810565236,0.9610857824666403
0.2838044638412209,0.6620652957616273,1.0897542225364762,0.3216979011609485,0.35823905380439247
-0.4334892977539925,1.025155046986539,1.3441855761492567,0.4138142865559209,0.6279056774097416
-0.6607668708135173,0.5800742400285352,1.188530587737816,0.3144667335887474,0.49392906746102544
-0.6470746205166458,0.7016701926599342,1.1569671480213377,-0.11320790391006197,0.50854050448146
-0.463459857520454,0.5118346654390882,0.9917054993851552,0.031406002775051484,0.40482126658294687
-0.9903227134262852,0.8755331537379772,1.622713073773083,0.8449125944470157,0.9200868418891033
-0.7845453870630568,0.28874354435165583,1.1589105665931911,0.8531498301739635,0.6400957474681148
-0.2512853966802086,0.8470678374801366,1.1378728219629999,0.8526152755439521,0.5761943645267065
-1.063359557353,0.9914591270106661,1.6753417293189143,1.0683659511668215,0.9727338760633433
-1.0831493443501334,1.3831041671487483,2.0426771356892273,1.6770714539579887,1.3793162286867093
-0.2985971120635717,0.7945690720183678,1.1140841213698918,0.0053283155102736846,0.4123855505656058
-0.4664753287483562,0.9029539941496639,1.1884647511171684,0.5114921806378014,0.5109667260640166
-1.3565949644800308,0.2504403738683305,1.2044836376965184,0.9022958901230371,0.5704805180873085
-0.4392784416555856,0.6799750442047223,1.2461385630811301,0.01586691966166487,0.5547524381986544
-0.0974883961673985,0.18950725983005767,0.2796991530874159,0.1535439916548723,-0.48227693461372567
0.1073061585067844,0.022669585208185405,0.4021276977707096,0.20808533278261815,-0.23817021775409353
0.3005387055176765,0.4433382971511042,0.443585440171602,0.19809491454628803,-0.14073914093838946
-1.1335493760011133,0.33914377558445685,1.391355125249636,0.8595472882675689,0.7316502926860035
-0.8075415552459391,1.0459239786774048,1.6407893234576074,1.27946163914311,1.106344453684743
-0.9261105774230476,1.1580191217069966,1.5771028658715878,0.6720012653363985,0.9387039412246616
0.1061418173838589,0.4281091575316188,0.7943523399350795,0.5546897359171576,0.33501443526931873
-0.8105312314788191,1.1190445531386541,1.6422394348807288,0.8262079914537532,0.8820804701724518
-0.7015314946020834,1.1516251216552844,1.7985756980667718,0.9117382351893729,1.161893373096613
-0.2916195597276464,0.8639438390989655,1.1989171192833403,0.4660752777018744,0.5731740029427124
-0.0595413708923075,0.6833852628847883,0.8918651518091072,0.5057061199092424,0.1711555485246467
-1.260764065500405,0.8976698875470132,1.725142864580168,1.4294706717686907,1.0374631724463543
0.1880388400349161,0.21521768799560417,-0.026639552344057627,0.17875006910864133,-0.4794092613807969
-0.1483330789073788,0.8024927266586055,1.0929386203681646,0.14857494415218814,0.5364452831849303
-0.7404341390924369,0.860789067402065,1.2124977299526363,0.3934043007356308,0.49130942889639106
-0.1349960166022398,0.1715745572820756,0.6108380959651596,-0.04092517625161085,0.05953961173845196
-1.8870366549623507,0.8850824095682599,2.012283970751525,1.6951815447660497,1.3177923008371162
-0.2506025245030961,0.5215354061019594,0.8367246726964852,0.5202931693678323,0.1336807514570772
-0.0297921866112028,0.10623623128321324,0.6248635124083366,-0.2273533515913405,-0.013245829226328804
-0.3915435904437183,1.1229159362022818,1.8387069418255466,0.05121556150093265,1.1320028375088533
-0.944398845681611,0.7990612851772566,1.6026712332530741,1.2306218577550478,1.0154017537640432
0.0614668916952759,0.003016231149914672,-0.09819794486723032,-0.5312429033369782,-0.950434395998734
-0.3610858848518851,0.87037272862149,1.1281941211906792,0.544103007041226,0.445057195638123
-0.1163870844062918,0.8463958458986471,1.3145607702676863,0.9166785547498439,0.7899358859745128
-1.2202271243446667,0.7365393745408777,1.5308457669582933,1.0883328966524193,0.8585976882838768
-0.9666311676058484,0.59447504863101,1.486425641199159,0.9979538132998855,0.8261230303328133
-0.4422095431162489,0.7485437739917199,1.1054688396266485,-0.054503206261053205,0.46032562061760496
-0.8297727762986302,0.7261197010938217,1.2522606699936416,0.20089189057938045,0.6027791903605656
0.1196374802403772,0.4752310139867776,1.3050857736285,1.0211724094020367,0.7828564024635284
-1.0144966511461626,0.7825217787050361,1.4899516786025184,0.6213210097421159,0.795266794735574
-0.0585564147139911,0.1614064666436264,0.3887945647569408,-0.7437402299631735,-0.05268239671381292
-0.3547574449128,0.998602019774344,1.3840810211994112,0.18867086214140272,0.7509562439249319
-0.1939431904902415,0.4140249194409069,0.7860074615629997,-0.5390531108350096,0.025278504452105166
-0.2038895868395205,1.4397791599594516,1.999969628961153,0.6650998164154449,0.9914502032802096
-1.3475143804249794,1.1295494320702544,1.900779022921306,1.2519559049586977,1.1897600940217612
-0.637105089512712,1.071255507279165,1.5449765539232607,0.07188104729903189,0.7773296479593745
-1.0686664546797433,0.6311762896739224,1.3441266790259532,0.5123541669726064,0.7404727256430397
-0.3339964255061382,0.6082545258057921,0.8984359925630498,-0.41469890570282797,0.26209764758520343
-0.9861025635510408,1.0231410861323207,1.8478623479116065,1.6644949862847476,1.2105667142084677
